Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr15,45665001,45675000,GATM,-1.6808975420651717,-1.5221971634610298,-2.3407862119876413,-1.3458304479415975,-1.8244745089925518,-2.115796065572983,-2.3646072760020602,0.7756937356076348,0.6814769990648912,-0.5438625589703197,0.44035781126235785,-0.34322323129320065,-2.112139927787752,-2.0335362456948443,-2.243567443451538,-0.5406189178137324,-0.0830507583482234,0.4036096320331941,0.5250165389923107,1.5445682187898235,-0.4455548865218739,-0.32924009155951905,-1.085892984377807,-1.1404254439235448,-1.3356556063682292,-1.5370434698340707,0.17069663758694542,0.6317222175846768,0.5896893668338961,0.7622569569929616,0.21277637718181674
chr15,45685001,45695000,SPATA5L1,-1.2294229898250295,-1.1073898818303611,-1.6283144690907216,-1.0959871155834586,-1.2554119948063638,-1.621099121347768,-1.7541485170417788,0.2667297084311233,0.11502460861969555,-0.9174150408550912,0.09732546650382368,-0.9267257158030338,-2.335408757701138,-2.179679597101141,-2.448403419345708,-0.9948840945824946,-0.0830507583482234,0.43312087809143085,0.5569997016734289,0.8575963317916435,-0.4379682982610409,-0.3212656621730554,-1.2745501382875615,-1.4165526465367544,-1.6013697448415907,-1.6813390222905904,-0.15986976736400615,0.24597945461937476,0.14314731012176685,0.3075990787189564,-0.036854576841580666
chr15,53805001,53815000,WDR72,-0.930561123620303,-1.0564082163270685,-1.137579381747542,-0.999374415080334,-0.9627726138995605,-1.0619500902944492,-1.1385549601819585,-0.6267717654117475,-0.41790659631001015,-0.365322364495257,-0.3430768515540916,-0.5070341226687503,-0.6052738590690909,-0.5797408347765094,-0.6409166438700904,-0.5987897421318933,-0.7549709528426622,-0.35060614645595445,-0.3274944721768467,-0.09739818195661964,-0.4966231815226472,-0.3871516907681536,-0.21310352175512293,-0.24286305423326304,-0.8116695959684064,-0.7911974875915115,-0.38219274300237904,-0.34626034105705905,-0.46776610767765625,-0.3139484280969511,-0.2799277434228684
chr15,53815001,53825000,WDR72,-0.9333700098969621,-0.9110414603836566,-1.0579112561778625,-0.9896585878738292,-0.9072871868030191,-0.9812095080951596,-1.1987841757499904,-0.4307832783759533,-0.28254325903684796,-0.2758257408771465,-0.2678530623903672,-0.11022115790864495,-0.29866586128819117,-0.19139708141960554,-0.2880474847682377,-0.17571209560707013,-0.5176452515533994,-0.10416954363521125,-0.11206227189036655,0.14719282701609027,-0.20802018151405344,-0.11316444525996472,0.23933398762547098,0.20287096137002925,-0.3055024212780335,-0.27042778924500555,0.039064459546735986,-0.045543569191721645,-0.04136439124706426,0.016849121008654322,0.15182277344559303
chr15,53825001,53835000,WDR72,-0.4330201487151262,-0.4321100101189086,-0.39599638142338733,-0.42801299686429783,-0.35623376762419356,-0.47787086814130575,-0.5762156429308056,-0.18096337821847674,-0.21122436839515357,-0.23234736975744452,-0.18388417952628622,0.2673967528279766,-0.03442662027019372,0.05776584905714177,-0.024821532968260396,0.18116743915504507,-0.20420289736702912,0.011297786622206374,0.122965749214476,0.3212149023060449,0.14028876840495386,0.1391613957868718,0.19128127631583425,0.1343900038438708,-0.07116334223399967,0.004976277803542928,0.42931447355476404,0.29323083461180843,0.44428036793383097,0.3968152636974036,0.6056113378226065
chr15,53835001,53845000,WDR72,-0.290252607958702,-0.28970727340231073,-0.22790500026599014,-0.2758780972730106,-0.25519293252947106,-0.3383970021132978,-0.4175998869485673,-0.14041043808003684,-0.10617192801453923,-0.0857485849787949,-0.22460473139874138,0.3191214056380516,0.06507714014661081,0.1468577228274106,0.10646619824423853,0.3027499197110992,-0.22424435441066626,-0.06517591887516616,0.06853987337398904,0.2574293486608523,0.16168595840462752,0.06064283773472745,0.2519299652533933,0.18775355406994798,0.09777136092357175,0.16756247076166675,0.4319920394054493,0.3079950738281845,0.4709502753986179,0.4071833916186969,0.5961321825997068
chr15,53845001,53855000,WDR72,-0.08853394684996418,0.042380467910033026,-0.08183861994504182,-0.0692299860143255,0.022804401115983808,-0.127010945382952,-0.22698999896683314,0.32460177751887276,0.33496731212697783,0.33888462935134767,0.15189169978832462,0.7959589901971618,0.5519427179724001,0.6470788453122971,0.16324817064116548,0.7542363448711926,0.2772780196813045,0.367241206321677,0.5622771855404882,0.7512791477768075,0.7537934174901588,0.5231968174429085,0.8929331450971887,0.7972570959589196,0.7115839686678127,0.78419769991751,0.8235713124967403,0.7595830568398356,0.9253204901121275,0.9061323422093213,1.0520442569664943
chr15,53855001,53865000,WDR72,0.4555774789758036,0.48754763387242206,0.44984684048097234,0.3960343840558822,0.6307544619907408,0.3873595007298021,0.2459804244750119,0.9586530148800998,0.951762317306772,0.8946631843536013,0.8333196012783501,1.2308611618416974,0.9371880950012041,1.0974343427974698,0.41691762588065195,1.1592537818315054,0.8242588201101788,0.7960026625075991,0.9375761618203904,1.0412423279140217,0.9610517276696569,1.0489687828600704,1.5379963634615228,1.4119827691990023,1.1778481516711872,1.283514842673279,1.1498413006869157,1.0127881557420575,1.131353023136731,1.065473541231606,1.1914657485441325
chr15,53865001,53875000,WDR72,0.8212053735144942,0.8229797057017947,0.8721563184148926,0.6969150144461411,1.0733668363173687,0.7981958898326709,0.647339628939243,1.1669397319316541,1.0571409376789185,1.0411268515436594,1.0508205503477908,1.8098281975724797,1.3813513041433194,1.5710100296269474,0.6535674109517235,1.6539673506267967,1.089447305516777,1.0035541679760587,1.1892763807602895,1.240627832474619,1.1646879339473268,1.2248615691712739,1.8567899098165155,1.6882665718698862,1.6583066382153047,1.8371857608328868,1.4932181587069686,1.250632453130473,1.4238463785997273,1.3044270397072233,1.4187402692542217
chr15,53875001,53885000,WDR72,0.8212053735144942,0.8229797057017947,0.8721563184148926,0.6969150144461411,1.0733668363173687,0.7981958898326709,0.647339628939243,1.1669397319316541,1.0571409376789185,1.0411268515436594,1.0508205503477908,1.8098281975724797,1.3813513041433194,1.5710100296269474,0.6535674109517235,1.6539673506267967,1.089447305516777,1.0035541679760587,1.1892763807602895,1.240627832474619,1.1646879339473268,1.2248615691712739,1.8567899098165155,1.6882665718698862,1.6583066382153047,1.8371857608328868,1.4932181587069686,1.250632453130473,1.4238463785997273,1.3044270397072233,1.4187402692542217
chr15,53885001,53895000,WDR72,0.9774346884757878,0.976704986383129,0.9188515016711687,0.8892737145070744,1.2445825082570492,0.8700910574257148,0.6939408123585831,1.3549071449090193,1.1629054795248996,0.7473979463399929,1.1696869041720759,2.046812698984059,1.6006802957651458,1.8026472280157426,0.9392091816117718,1.9503926680118582,1.2840105690845962,1.1475309830162446,1.3451667184232732,1.3382675686628445,1.3111608397196215,0.8409646734200669,2.0996265693863725,1.8925577299207177,2.002996627265285,2.156343158101387,1.56876788697488,1.3593411175235217,1.5108605529684866,1.3965622767356782,1.5095376685955362
chr15,53895001,53905000,WDR72,0.9414094934203672,0.9697936749666016,0.8025837737820387,0.8443099491750996,1.1428451159518236,0.7639367236438783,0.6067468987849938,1.4791548282098423,1.2521571152679143,0.9553220384615542,1.250498217545836,1.9477117154718249,1.6229591996263832,1.7998527968687883,1.0677871923540017,1.9830959345800174,1.445125350394283,1.2156539465901193,1.4524717336320343,1.4117708572372467,1.4504170369424565,0.9836268722450567,2.1080704224269544,1.9056408366205675,2.093699478044878,2.1745381604869665,1.5229446438723824,1.4644376028967243,1.5225412752554135,1.4563695734791944,1.534498816212046
chr15,53905001,53915000,WDR72,1.064440279800783,1.1477276042274556,0.8674641810438706,0.9799841969755094,1.2555321390907959,0.8782618670145781,0.7137169158550392,1.7229734848775005,1.4067396663590834,0.6482718013827107,1.4721754970933452,1.9910882128281724,1.733980679727242,1.8807440451729418,1.2126555610773488,2.050012368800462,1.7626978701495672,1.4649313008066316,1.7556110350532954,1.7291555032339714,1.7751459999822874,0.8739328877256174,2.104687829061956,1.9496145503655438,2.1526198652661717,2.2003158298962817,1.7490881081292335,1.7473560141121203,1.8180307388386305,1.7867951140437377,1.8499089177896368
chr15,53915001,53925000,WDR72,0.9976521386228427,1.002145298468575,0.8299018399975466,0.9618942972687876,1.2282140728752866,0.8427816501064296,0.7231554467729846,1.5436950608571633,1.3706704044378104,0.5280813287621133,1.4069762972264304,1.7387158645730594,1.5835644808809186,1.6767574190146437,1.0566434716829756,1.823240008386736,1.4997614828252996,1.3624885524984753,1.5522858938561086,1.5165077904161657,1.494390750687434,0.6459011557240046,1.935558160812044,1.8481367494155974,1.8764305501663592,1.8946663211858232,1.5190456186265742,1.5565505739901093,1.5225412752554135,1.5196425493319792,1.5411390288768376
chr15,53925001,53935000,WDR72,0.990598977364092,1.0343709790301816,0.6319885454153011,0.9172570263532485,1.156247803081155,0.8138797859627314,0.5499071452770861,1.965315329536275,1.5213297602251714,0.6026582148395101,1.9601419037962686,1.9774520135039824,1.9668645363326163,2.0874650755285096,1.4267741817788901,2.1393651109465006,1.8510524020757262,1.8605303548020449,1.9441918534900662,1.9503922074607098,1.7709490343861978,0.4501587411293433,2.6197930267091136,2.544569042921676,2.3598097187682296,2.318039235989603,1.6886318872710988,1.830063752630262,1.609493399564971,1.7198485602195879,1.6479291639724338
chr15,53935001,53945000,WDR72,0.7269844085859296,0.7810758712050909,0.41330133021104576,0.6754708852457012,0.903812036566126,0.5628821611643722,0.3047139094107467,1.7337301903187203,1.3926765240785128,0.6277296378836592,1.732972296561004,1.868845356642102,1.9058849069801824,2.039009530985414,1.3203781942306065,2.046294789121548,1.527079549040809,1.6834758305306985,1.6668873370763402,1.6180708771351178,1.4808603772274402,0.22676648813607914,2.6053116470816953,2.490829488765262,2.3146509301247282,2.2850138865268907,1.441065113710419,1.569709569860593,1.3266550016440672,1.4247330855528015,1.3585331805950744
chr15,53945001,53955000,WDR72,0.7027324875573393,0.6547416444791445,0.43414976037502484,0.7705786475657612,0.7450080768260401,0.46297162972997086,0.3235288063053381,1.619988814374778,1.2601361267579407,0.29472755936835515,1.6035157875298345,1.152299370603036,1.2577677341496964,1.319760153588026,1.2720887379894914,1.4168856684307016,1.4914029285407802,1.438630899617083,1.5141186309135137,1.5915585196966058,1.3884533993024393,0.15798681380874102,1.742672342968075,1.745721179889494,1.4316785924388435,1.3519323968662733,1.2422151724042005,1.5036891761301443,1.1468065895323507,1.3055248714021204,1.259687475172953
chr15,53955001,53965000,WDR72,0.044064678578826566,0.2757177064762446,-0.08120367306741572,0.3190675678978787,0.13557190592048562,-0.1004937050803747,-0.16280402127389682,1.0402660405773427,0.7461305457979139,-1.0653326467689437,1.0322476825627454,0.5438009352102489,0.6767708376874344,0.6737980425742554,0.931874405364248,0.8287129358077063,1.5114609703054338,1.2105656600865693,1.3645872426349173,1.6042122608535845,1.4097717092575777,-0.07256438165855972,0.6276040414106623,0.8095429204093905,0.5600162402847886,0.4171337643329376,1.023063225585875,1.3861457793047616,1.0582128248993343,1.3156901382574597,1.2791871394585086
chr15,53965001,53975000,WDR72,0.02395134355498696,0.23109827167154418,-0.01354345440627136,0.12071396090624842,0.1081733580394475,-0.257105074046162,-0.19238205226770022,1.4934971021314696,1.1703411984332344,-0.15862375766525627,1.4786954170800368,1.003608440592199,1.0457274238608996,1.0074016487368787,1.1440882412165543,1.1564524091315938,1.8259897430582828,1.541854491329929,1.7260671308953626,1.8363643209645781,1.72341283414781,0.6322769940943842,1.5804814587271592,1.5835302956485782,1.4026581710856298,1.2989774629430264,1.3316342492776387,1.6820003199232136,1.5067215010902144,1.6169777611396237,1.574613022786084
chr15,53975001,53985000,WDR72,-0.11514086676541502,0.05853615435511417,-0.15038649589315023,-0.03779286764500611,-0.03239129720190581,-0.3713811199682642,-0.3443053049009559,1.3429536699827422,0.9843880568416954,-0.31325197958206763,1.332811014394164,0.8034798369067437,0.8384956259725778,0.7775927243962983,0.9405823865352643,0.9099764276149922,1.6875731880569194,1.3727328273292914,1.52271132786379,1.6720262669545605,1.5451296511624069,0.5088368371242868,1.3266913551123611,1.3508955247608556,1.1981437118611762,1.083941834138383,1.1720323717496828,1.4479888580586193,1.3000941509849024,1.4317634162031112,1.388414137586635
chr15,53985001,53995000,WDR72,-0.18508006921002984,-0.08089423853974043,-0.175687855070642,-0.0782219517041356,-0.1811769357706976,-0.4550463886277607,-0.3740655002606792,0.859138861086318,0.4637861047029519,-0.39816687863588385,0.8453843484136168,0.27832478009967776,0.369668951941303,0.26187885688668366,0.46832876366481946,0.36815548397193654,1.2356287888478632,0.8694653281068461,1.026686786247791,1.2312848739717572,1.091970754624613,0.46424159117651964,0.514560751903903,0.5907800577543152,0.4867010254883941,0.3790412775876808,0.7780903452294434,0.9766684550831752,0.8516416630437282,1.004789326272011,0.9428554825737776
chr15,53995001,54005000,WDR72,-0.44414697700546846,-0.3121941523994882,-0.32400972358484714,-0.3073032247456462,-0.4794372869401371,-0.6712732030328095,-0.5586110984968768,0.5622542316896126,0.12288748470608146,-0.8236540579009102,0.577321741588515,0.043089149734022225,0.11521587309538495,-0.01140776298506152,0.15969929736635757,0.07597755929737415,0.8696113668425531,0.6039884233292705,0.7165655574913465,0.8482388361195783,0.7656199274228834,0.013802599001905058,0.4618338447292505,0.5154982079883914,0.3960558212313683,0.31118091461356867,0.4744460883198296,0.6338968379952177,0.5902262217398548,0.6597661937401509,0.6286619861473177
chr15,54005001,54015000,WDR72,-0.9351432972975329,-0.7338231335965664,-0.8864003267100102,-0.8509579300222454,-1.013352416489342,-1.2630531157786082,-1.1029799616833742,0.45386446879961406,0.0641294059027584,-0.27032681078899756,0.45499397452266255,0.0036559703191607618,0.05433312594330264,-0.06064591412671971,0.06742859222135111,0.02764902347149789,0.8101300919799361,0.5630950468612212,0.6239904597602952,0.7514981013310154,0.7398422580135673,0.5016042640733067,0.4323736511186036,0.48603801437774496,0.34818300661406765,0.2669906241975988,0.3937833953825072,0.5228753578943603,0.4673358527822167,0.5487828412928457,0.513000462422482
chr15,54015001,54025000,WDR72,-0.8846369777800384,-0.6570458981127625,-0.8624784855079402,-0.8090240321982314,-0.9850780919730416,-1.216480697949503,-1.0632077668349016,0.5404481764398472,0.08870277831040951,-0.17210410158895195,0.5051038611250087,0.07909860381033873,0.08821244826587016,-0.01651670450563003,0.08342519974664464,0.06272535399868806,0.9532530210193051,0.6183189061117789,0.7131788630328,0.8536851742472069,0.8794512227065421,0.5753621724601068,0.5462428581696681,0.5511742770586507,0.4603319541594155,0.38444030873874846,0.49773938623565606,0.5908833175036996,0.5991033345827881,0.647462740895627,0.6280462499902759
chr15,54025001,54035000,WDR72,-1.2658580391735623,-1.046319707383231,-1.225235662846186,-1.2129320790159843,-1.3431088971949317,-1.6013053285851608,-1.4066971479285837,0.04322150217566456,0.08870277831040951,-0.17210410158895195,0.02188367505632627,-0.4004163912792795,-0.39306296118905815,-0.5197077311494187,-0.41666544762565705,-0.4533580392501788,0.46212262447780184,0.11631399984608093,0.21509959659727063,0.34449754201491745,0.394607297798379,0.5753621724601068,0.029021041825158633,0.04109177229286587,-0.03856675930071418,-0.10864860016784217,0.029737457025037717,0.08818565566783976,0.1293281007901017,0.16817040457162236,0.14785318060752006
chr15,54035001,54045000,WDR72,-0.6125637027567208,-0.4413063032231841,-0.6476410520409737,-0.614750124557339,-0.8256889004988792,-1.0149133266120804,-0.7381791125064556,0.32523611054394364,0.22040442359283263,-0.28525637393905523,0.2830017859831533,-0.2592287955209289,-0.3318978002233939,-0.4893418928839157,-0.29551886194968713,-0.40382579469849134,1.042082232902818,0.3748559834655918,0.6289384365424731,0.9090428482495003,0.8730158913883672,1.06892690141408,-0.3326798698482869,-0.21911162896461267,-0.23961601754137485,-0.34159540452007153,0.4657222362945417,0.4568717386367598,0.5136707049213318,0.6570470300002573,0.5958795431850095
chr15,54045001,54055000,WDR72,-0.4150053603272914,-0.23478208919785937,-0.5782295661301968,-0.5715025216508209,-0.6582847285964162,-0.9017457298691713,-0.6930451263792159,0.7239971769718725,0.8110350053294044,0.3230194585540822,0.7740885532569339,0.670479633093731,0.5661095805678547,0.4900364371459025,0.29498161018582536,0.48974617654923236,1.4373159894162342,0.9891867136984023,1.0894847398605614,1.296271955008336,1.2857927918556271,1.448171902878919,0.509895658940553,0.5809095801884272,0.6114703751746249,0.5775778996132073,1.020237227478972,0.7631046703351583,0.8143849064131916,1.015287678569761,0.8673576417540487
chr15,54055001,54065000,WDR72,-0.14861410355674987,-0.07989788064681314,-0.4271889470341339,-0.4742383454245007,-0.4923357818703411,-0.6997009362549422,-0.5519496079499882,1.118612505237905,0.9329340455864861,0.8984037444380943,1.1642324778999225,0.9880287055017076,0.8234378532804576,0.7705250427699992,0.40967085485777366,0.7336965653747423,1.474453104303989,1.0780360184516717,1.164498375867269,1.2997555755626808,1.331960566940103,1.5115690438047724,1.0028255959515913,0.93664273604529,1.0363327988514963,1.0447534519083095,1.1496826932059272,0.8005850455539272,0.8940819620039901,1.0695347338406282,0.9067658916657897
chr16,20315002,20325001,GP2,0.15631032793262145,0.40596262536943484,0.20285869174159865,-0.08969466973160478,0.23057046303168427,0.13316558959701696,0.03435483165408004,1.1025875464285746,1.4824359758633072,0.14175480962447873,1.3532845738041095,-0.24698932148436592,-0.4004968086634362,-0.1564024362068941,-0.358609053537414,-0.6552995971387094,2.2218054994814778,1.3674422156771882,1.8395417430114858,1.884746708854185,1.9292975750434236,2.139782060120202,-0.17892536630231337,-0.8691308917119989,0.09029513957677615,-0.35535596582731044,-0.0012883379158008523,0.44233113677959945,0.25813038973483815,0.6267905567426819,0.05258857261044181
chr16,20325002,20335001,GP2,0.26122864299636217,0.31861461127333235,0.4764456126055161,0.17954296694338434,0.5296579455379549,0.45830655039910484,0.3058205247057266,1.3467582146758503,1.6283079895897585,0.5263385314310316,1.4968806937180252,0.6159620351906976,0.39282109729151093,0.6438010488546806,0.3575134971578593,-0.009365109364916968,2.0101438548462167,1.3281890015445508,1.6968073642519101,1.766580003864057,1.8373220171505737,1.9110146379161388,0.6460783902398748,0.29494397060590893,1.140639624656206,0.6846302027739464,0.30453277608961393,0.5192830023105008,0.2854770294348712,0.7305557403099807,0.17983403539964415
chr16,20335002,20345001,GP2,0.02336915656104499,0.03263165820675673,0.27397522151026266,0.06979830492598316,0.3881835367484072,0.3314649824531264,0.1431656287435472,0.8086535223737816,1.2376873946767644,0.2049968088026337,0.9016824982578417,0.37688464485445117,0.09172261032263807,0.36420860710982295,-0.06743879436857148,-0.3128507503777165,1.2529208373421352,0.6659910311072785,0.9534009325116659,1.037256974961112,1.1121577004426326,1.1755016894550891,0.3491218726278702,0.38347382237135985,0.7716732897671128,0.33993571264891376,-0.2743211310788056,-0.07169856868888624,-0.3363071567448612,0.07184038930285608,-0.4176865208934335
chr16,20335002,20345001,UMOD,0.02336915656104499,0.03263165820675673,0.27397522151026266,0.06979830492598316,0.3881835367484072,0.3314649824531264,0.1431656287435472,0.8086535223737816,1.2376873946767644,0.2049968088026337,0.9016824982578417,0.37688464485445117,0.09172261032263807,0.36420860710982295,-0.06743879436857148,-0.3128507503777165,1.2529208373421352,0.6659910311072785,0.9534009325116659,1.037256974961112,1.1121577004426326,1.1755016894550891,0.3491218726278702,0.38347382237135985,0.7716732897671128,0.33993571264891376,-0.2743211310788056,-0.07169856868888624,-0.3363071567448612,0.07184038930285608,-0.4176865208934335
chr16,20345002,20355001,UMOD,0.01753613013483113,-0.0029995661882977753,0.28068399716872605,0.09579407675572393,0.34953301275691784,0.326383852503322,0.1705736754952274,0.7239242208111678,0.9807554352345984,0.15033984338309336,0.8032092162088764,0.023372560026591493,-0.2847480336720021,-0.01140776298506152,-0.34710181083629976,-0.5037334990375624,0.8250004106955902,0.25269211249345114,0.7849906297273401,0.8827890985440652,0.957111185892086,0.7530069692399137,-0.10489338186323005,-0.0736374346390436,0.3446954496023409,0.21484010205503834,-0.4624141430957578,-0.2533998085203786,-0.5611980263119603,-0.3101515495430527,-0.6239565204652626
chr16,20355002,20365001,UMOD,0.19566211240615394,0.08962154973314362,0.366520510632125,0.23635148053095256,0.5179443512720718,0.40132788881895065,0.22186956077051034,1.0237876311981866,1.285232190595139,0.508549775683456,1.077720337898512,0.2746859941906137,0.03136070899170251,0.23160046672156964,-0.028558411170679143,-0.2243912984815286,1.1104790392543067,0.6348800894109714,1.0827896587280579,1.1673846798197691,1.2846699620575421,1.0468814833375055,0.18296425861667753,0.207168428265172,0.6586956368501236,0.5338595959804433,-0.12326923447246774,0.11528376404105067,-0.2676873169371854,0.01897677938096365,-0.2861651612620544
chr16,20365002,20375001,PDILT,0.13147454062072073,0.10169177766365145,0.4721326192220192,0.46763629437310983,0.595511840552263,0.5477437394456945,0.33071531008564836,0.8911610983902998,1.1422802833317638,0.3799804566253613,0.9986729392597851,-0.22513284344517892,-0.46187373867313664,-0.1274468069087642,-0.29929142182161783,-0.5704517570260674,0.9290123254156173,0.4264164556077876,0.8859803491491287,1.0291668140809929,1.0852269635476834,0.8909976501436616,-0.6057363090185772,-0.407260368119978,-0.11430251375814038,-0.18791327110095501,-0.3918059395504012,-0.22751717929716841,-0.6250823159354972,-0.23224908797013466,-0.614968560340502
chr16,20375002,20385001,PDILT,0.03585688835468437,-0.38897451211627754,0.17172856957074778,0.24693305537502863,0.24915836142625158,0.2814493727576699,0.04510895090469669,0.3193116596947876,0.7868537751836326,0.15033984338309336,0.6121879831211818,-0.023947255271242085,-0.2847480336720021,0.03133894055006614,-0.15054729356371999,-0.4239363743340543,0.7177818374063749,-0.1446243133909979,0.2399042460725065,0.36091314034950006,0.6270854748199755,0.02490292322805132,-0.4559353482417099,-0.08080625966670185,0.024120876896954968,0.04235664791641858,-0.47323464942987004,-0.3873235355096747,-0.8161558069004204,-0.5802934169691771,-0.7345406180698959
chr16,20385002,20395001,PDILT,0.13112483109792072,-0.3188793278620019,0.33127044569635844,0.4770765000907884,0.3904263892249662,0.38479867617266983,0.12755719849275948,0.3753753301551317,0.8632392776279527,0.219020113452006,0.6685845681773288,0.06674905738293901,-0.15787279674231858,0.19699309651208985,0.029546363505452256,-0.31715334842421283,0.7485146618988225,-0.15118800039098357,0.2741038497856376,0.3708376998603642,0.6563439889335547,0.05029369490778901,-0.3984312610367402,-0.055769965681532696,0.17878689335284959,0.14914984975501255,-0.36502958608875113,-0.3325365562867808,-0.7270741727189101,-0.5050472085531734,-0.6884639107346318
chr16,20395002,20405001,PDILT,0.21593187191734287,-0.20056621167914335,0.2419403137373104,0.4908950130593024,0.4257458777947307,0.33968414790792956,0.08741701022444803,0.7433634370450921,0.9584502681946923,0.8160449888874064,0.7336101902732453,0.006667197197507857,-0.17731540348188313,0.2766535333804856,-0.032974214612037756,-0.26195846802672307,0.7230261496118593,-0.18156697897102614,0.3448107782704506,0.6608561147817373,0.7886032276013535,0.3970458514393904,-0.5838295517815546,-0.2291467616672329,-0.17974290709867446,-0.23213657278485078,-0.09977227277814871,-0.19779957859521913,-0.37633539663267257,-0.3506417216416362,-0.3833766009895956
chr16,20405002,20415001,PDILT,-0.0082511946616588,-0.23419167882702663,0.03830774990082486,0.29705350338842584,0.4686311603079676,0.18277707225037654,-0.061169320597858956,0.9462823340886599,0.9455005879526048,1.468841375576039,0.839743258384273,0.3267603192240376,0.3206240755889378,0.6197233473246389,0.4511679818905252,0.33900518826499004,0.7012085368079561,-0.006499384362766758,0.30547123429691103,0.6041614039884085,0.7749487502172343,0.25202816408485385,-0.15683022109432843,0.3741504414173993,0.31771359853902315,0.26494925402977154,0.47402401199148336,0.06629429165784906,-0.01945615272726231,-0.07964280757661513,0.06919969078925314
chr16,20415002,20425001,PDILT,-0.05454708014547438,-0.31598635860386626,0.10110293233645296,0.31402992149429587,0.47780021479200974,0.2157377017834634,-0.07865978640057691,0.9424653480513587,0.9775223010957808,1.553081073459499,0.7685129600151148,0.35063403407289817,0.3527392535711176,0.7114701898466729,0.20886695799939625,0.3638923150060984,0.6131946820483165,-0.24299251545676537,0.15306496260668778,0.4965606324610956,0.6898543178642016,0.11482631878148641,-0.23480493468594732,0.3889170288087671,0.34645654396754155,0.28088882913722335,0.6423818795037404,0.16684990558522905,0.08765891947453142,-0.033536837140782705,0.19492727452919656
chr16,20415002,20425001,ACSM5,-0.05454708014547438,-0.31598635860386626,0.10110293233645296,0.31402992149429587,0.47780021479200974,0.2157377017834634,-0.07865978640057691,0.9424653480513587,0.9775223010957808,1.553081073459499,0.7685129600151148,0.35063403407289817,0.3527392535711176,0.7114701898466729,0.20886695799939625,0.3638923150060984,0.6131946820483165,-0.24299251545676537,0.15306496260668778,0.4965606324610956,0.6898543178642016,0.11482631878148641,-0.23480493468594732,0.3889170288087671,0.34645654396754155,0.28088882913722335,0.6423818795037404,0.16684990558522905,0.08765891947453142,-0.033536837140782705,0.19492727452919656
chr16,20425002,20435001,ACSM5,-0.5391471528514322,-0.6137338404136747,-0.42077968812425715,-0.04090515406636319,-8.612496213769028e-4,-0.3509809168405724,-0.8915327845859959,0.19682903829414133,0.3363979092525402,0.8248400617223699,0.20609975915155943,-0.7827109554481964,-0.759707101281079,-0.47236900700427453,-0.7129909641675887,-0.4551821386662529,0.39865873176752054,-0.6124979955342069,-0.15724666710153734,0.1932722801629727,0.4043042109829944,-0.1866137217989765,-1.1879037041271086,-0.6958246920996416,-0.9721686273733718,-1.0119249201729386,0.16316702060997512,-0.20257862611913868,-0.10489879863442875,-0.48798788474965726,-0.05846036692771195
chr16,20435002,20445001,ACSM5,-0.5391471528514322,-0.6137338404136747,-0.42077968812425715,-0.04090515406636319,-8.612496213769028e-4,-0.3509809168405724,-0.8915327845859959,0.19682903829414133,0.3363979092525402,0.8248400617223699,0.20609975915155943,-0.7827109554481964,-0.759707101281079,-0.47236900700427453,-0.3767078912170754,-0.4551821386662529,0.39865873176752054,-0.6124979955342069,-0.15724666710153734,0.1932722801629727,0.4043042109829944,-0.1866137217989765,-1.1879037041271086,-0.6958246920996416,-0.9721686273733718,-1.0119249201729386,0.16316702060997512,-0.20257862611913868,-0.10489879863442875,-0.48798788474965726,-0.05846036692771195
chr16,20445002,20455001,ACSM5,-0.5391471528514322,-0.6137338404136747,-0.42077968812425715,-0.04090515406636319,-8.612496213769028e-4,-0.3509809168405724,-0.8915327845859959,0.19682903829414133,0.3363979092525402,0.8248400617223699,0.20609975915155943,-0.7827109554481964,-0.759707101281079,-0.47236900700427453,-0.3767078912170754,-0.4551821386662529,0.39865873176752054,-0.6124979955342069,-0.15724666710153734,0.1932722801629727,0.4043042109829944,-0.1866137217989765,-1.1879037041271086,-0.6958246920996416,-0.9721686273733718,-1.0119249201729386,0.16316702060997512,-0.20257862611913868,-0.10489879863442875,-0.48798788474965726,-0.05846036692771195
chr17,59195002,59205001,BCAS3,0.05611351723179436,0.33340683771329194,-0.6919574563898423,-0.4231430162256751,-0.41615867231150183,-0.5281941377463713,-0.45534182971805026,1.8682494080522698,2.323893574387959,2.217697857024734,2.0167367050105365,0.5682360369095352,0.641508974477345,0.6295203799310074,0.4356871212442077,0.5370092918896043,1.458081585793808,1.279109931760893,1.5591421647716848,1.4622489504985703,1.4102384617477144,1.3237392568745836,2.359697210119397,2.4113815109467716,1.5751536222483948,1.5151702256072235,1.0349192470147393,0.9294139908025252,1.0153581528169098,0.9568002670189557,0.8387598859803655
